feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.7520665584224754,1.255061274964868,0.885728190135986,-2.356579392389744,-0.9989869578464847,-0.1550694946865689,0.6253307512784598,-0.9039258981560802,1.9314435772253118,0.8715533374738793,0
-1.0865854634831866,1.2487239529656882,-0.5384977977692672,-0.2032083825839599,-1.0896505684519946,-1.785113598212344,-0.2202598721703341,2.692483660284549,-0.9858021686878555,2.8687088154626332,1
1.2771966983895036,-1.0595474123644437,0.46349693225810895,-2.2348667423293644,0.35753341040207964,-1.1824997149521996,0.06744490909182076,-1.0971015016080579,2.035385906722915,-0.4661845061855179,0
0.841161507734568,1.0937873572611698,1.0156238906673385,-2.2014216826783466,-0.3958162780139787,0.06630959702145016,1.1438423928050478,-0.4069264426349455,1.1493662804164613,1.0489520115186999,0
1.547901263703799,-0.014094009250243447,-0.33185769970901524,-0.5597438748307292,0.9376584005804063,-0.913237221417532,-0.18883232711765088,-2.219757224177041,2.0905084819409385,-0.4721324251662189,0
-1.125926021457036,1.08470766632981,0.4863844923851025,0.010079362204950648,-1.257360334167999,-0.5475738304462583,-1.6928731207555405,2.192247143729146,-0.2715885268566143,2.2891496043014152,1
-0.7972739812254702,0.5219413990587287,0.3372561750022047,1.1574808148797173,-0.04431582873131357,0.1364001977933654,0.8790973831454991,1.4638695990837092,-4.047171099187427,1.592604127492682,1
1.4726193349725547,0.06204979048793476,-0.36082656711063155,-0.15082201876985102,1.2467847221549377,-1.791333305978672,1.663310136173635,-2.436068084333873,1.6936351442516133,-1.4729184916792213,0
-1.4556106130031683,-0.7164685188733543,0.5174597497806661,2.661604898874843,-1.5349269525383975,-0.6135538453518327,-0.798695439443258,-0.5755870167195427,0.7937282823143237,-0.5033827815389065,1
1.2335507424392393,-1.0866092106425889,1.3454131066352972,-1.0500488986920236,0.42131454372382526,-2.2200032669511955,-1.8170220941753457,-1.2706843156302399,1.2911212318717493,0.7230381050101424,0
-0.8665625784824263,-0.9420067176566341,1.2410591949476837,1.2815602955115482,-0.47066996594272037,-0.5129286473282584,0.06203229981088963,0.9199984337556097,-1.6453925930671056,1.0162235155216923,1
2.083089802977517,-0.440450583375362,-0.45478242279400516,-0.41080414211780447,2.2874890318996286,1.0019333827869772,-1.6758738029604405,-1.6682642943841595,1.3920103010591172,-0.006439978905467658,0
-0.3184680249254692,0.932210438298466,-0.5301802153251288,1.8324102193714369,0.6794741114828988,-0.6483504003392773,0.5045617953765104,0.8272826734460718,-1.6738911092227395,1.2622570868903376,1
0.07511902897903706,-0.12312936271786963,1.2642023253530754,0.48479245293985695,1.0864793957375896,-0.4285833894212244,0.16653383042159997,1.6013011982797256,-2.405233018459299,1.8419684912471963,1
-1.7567712091509342,0.3124209120862852,0.49721346746948364,1.4564298214163,-2.0896931159171825,-2.363215868512876,-1.5158817750070512,0.5882671718195568,-1.032433118637715,0.43374387463424247,1
-1.0199444721374378,0.3893616294251003,-2.2137400249176067,-0.9902205762427596,-1.0744793341545613,-0.7170567536931156,2.201023307009527,3.5455940318345487,-1.0782663345442358,3.7444875357406793,1
-1.35931758323487,0.02790304069781096,0.47838967476249467,-0.5978183984432777,-2.0184155505526062,0.6602970840952979,-0.3448754135510641,2.364819542268953,1.329755867996663,2.3292734663767884,1
1.7502489448769223,0.09321276777909084,0.23911535565026668,1.1731062531399994,2.4999395222834497,1.359032949156941,-0.36672031274149125,-3.0549394954339,0.9742066637290054,-2.6785575326676385,0
-1.7221192232415035,-0.34082243655578387,-1.3019144383460173,-0.5561290211109882,-2.5036086374982096,0.606259469107827,-0.35684722529617524,2.55619566904474,0.47401328147546695,2.4513941727312254,1
-1.134482626267228,1.9675752040799832,0.23470853546993634,0.25199214171711026,-1.1515769064774328,0.1850739864314223,2.4215404191494723,1.7287687718794147,-1.6823065921753555,1.6523607737960324,1
0.7543659106824345,1.259086732380114,0.49233397953494284,-3.0093127685373537,-0.8952064847282455,0.5494501960671151,-0.8142370839790065,1.4774222667930803,0.2845483336734532,4.8214610670602385,0
2.1822542907794955,-0.8659780752186659,0.21566006990185896,-0.3606776345959478,2.404257913444905,-1.5685701907982268,-0.21375874048776639,-1.3493751780076524,1.0958460099747527,0.967829342226166,0
0.7291624641806737,0.2161000880559714,1.4432955331073694,-1.4160176158797955,0.009515475068178958,0.7866764241677755,-0.5690312483008986,-1.3847033412068175,1.3056722229317632,-1.5157456126161635,0
-0.7653656644129321,0.16522308183108234,1.1843430719440513,0.4470700608711682,-0.6872351676220239,-0.12194413775161153,0.4856380223946595,1.8559238832090914,1.3061180217095947,2.1978840905318036,1
-1.6188123894309567,0.6296919731787307,0.018799271576684123,1.8333853802730675,-1.9040946967443029,-0.6558419627530965,0.8798526834663754,-0.13925160841374518,-0.6745770939202325,-0.3691222395978926,1
-0.07740570391923413,2.1795039671442877,1.0869168651221526,-1.7314430363319906,-1.1918136758186533,0.07241768077530879,1.5096408005616329,-0.19704385483977904,-0.21233354782544733,-0.033816644631432746,0
0.9747934099141006,0.6561451849865082,-1.2439998565242496,-0.6811022015611521,0.35207528725723003,-1.4025557496072156,0.17312307692279497,-1.0519883811428978,0.5053209665238768,0.7503261491569885,0
-1.8159870766553359,0.7131423140091296,0.12826892058058184,0.6426170337140842,-2.5162838482333827,-0.15683793756462014,-1.5517812643964313,0.6330114635628683,-0.8710411428881066,0.1522181913138264,1
0.7114980651994992,-0.5941725819197783,1.0094850141437564,-2.2893090725664837,-0.3006877428481083,-1.3325726953781436,0.18519442228931482,0.32005328167243996,0.40253770751756746,1.621720957958411,0
1.3529972769739511,-1.1935243478417261,0.1384513299947188,-1.101473950952156,0.6242435964535917,0.06459488131526549,1.5616143791089832,0.1059051791161767,0.15581391627045948,3.7463049850670833,0
1.3558166229440733,1.4898025370654302,0.6631943430691364,-1.088350674603114,0.7089463931177287,-0.06981321407027459,-0.8970652659548252,-0.8621193609793041,0.8893308713695571,1.407103672331343,0
-1.7858186365514463,-1.5931383701576165,0.6687614382991304,1.0306774432208328,-2.277392833211489,-1.0739160043759275,0.5302107373933884,0.7989529400338952,-0.8178091336164072,0.5540513194186019,1
2.315787129358693,-0.5379647537637248,0.37673096045244087,-0.7831466807970833,2.4009949762506486,-2.2646194533446957,0.7994205093839649,-0.2860227071488681,0.35106241975157537,3.358825181217396,0
1.6654696072313881,0.32151876297238063,0.6980487744363083,0.7678253641974806,1.8385820164858504,-0.9169064123457145,-0.73608901584707,-2.1047283197490083,0.6496239028604421,0.14488910069498628,0
1.5414695445555582,0.38913427596706085,-0.998671702312369,-1.741441243252559,0.8666501400112734,-1.6538154425747784,-1.3549153408633978,-0.7032913345947113,1.3497831640871696,1.1628065066055215,0
-1.1271103298499912,-0.4150217152330213,0.09044890584947923,2.1413730252136256,-1.047577525577862,1.3075984005934898,-0.48344373338718427,-0.22205090576118214,0.3596149057049596,-0.15359754551138227,1
-2.940225018869271,1.150599589377593,-0.39661619207308363,2.8097463626265125,-4.140902004082762,-0.6200973897459909,1.4853621850715861,-1.0057989810847006,0.5664143234555723,-1.449475563181684,0
0.7586354320186941,1.88925249251454,0.2882122773597408,-2.4314823509084724,-0.3671445776396085,0.08676250590971682,0.8019610439105304,0.551073681853435,0.3094007289416918,2.3293443329254093,0
1.214938538399015,-2.451951332295851,1.2168594466066431,-1.80556399994555,0.17252530867943783,-1.3882693994433617,-0.34594928383809687,-0.5889596671486057,1.2813652795619337,1.5806867687858488,0
2.447003191125513,-1.52212051477688,0.11154148794848803,0.6956191528639095,2.8143858300860165,0.5992586093054615,0.4492253082842093,-1.596606322244383,0.6882830271176832,2.3604763496517522,1
1.9315405114617912,0.3560778448113408,-1.4848479264342154,-1.9714073489193886,0.9185485317867669,-0.5811625285972593,-0.3486815140645199,0.26033450060159713,1.0982043456735253,4.7104996759554645,0
-0.07382888687316745,0.4022306314522474,0.2741485924350772,0.9786237661639188,0.6935284368031085,0.9371762238999644,-1.2981563646518355,0.721801068075471,-1.1010652819303999,0.8573522418575517,1
2.3517865788560512,1.5410961698713854,1.9087527539883324,-0.39657934994093,2.5588928703521683,-1.272262555693986,-0.24002890437771107,-1.2508441626644728,1.1507618774131565,1.544759704793093,0
1.7905651854427709,-0.026410777347127126,1.255074424464336,0.35751076696701056,1.8051192872417376,-0.8441581787144178,1.0228808436737153,-2.554408220826141,1.5154770614645805,-0.8366892650581845,0
-2.1546910485218023,-0.35980190265308754,0.17820745180190717,2.2267864735467287,-2.6051557860570567,-0.27084991947905795,-0.9611960024207795,-0.21244982986826022,-1.6799503917874765,-0.5118293978703512,1
2.828645380304323,-0.4272811944996985,1.6044803175973747,0.48571331484991376,3.2404710638772127,0.8499759035284569,0.39839488558030856,-2.554865779611239,2.1163434451835075,0.5569473158244391,0
0.6379437686493619,1.3067129020583141,1.9549221916159232,-1.6965019883802115,-0.5135372156132705,-0.6671803595867893,0.42912246498778317,-0.8099315914695385,1.0841629317547428,0.28352784521998065,0
1.6684104045234485,0.612958854453377,0.8509801206417246,-1.580118453907939,1.3050703252075644,-0.5446079816418544,0.501853476807938,-0.26679412007420766,0.8582401894865843,1.8252231281739029,0
-1.1526635300898427,-0.6713292842388958,-1.2114033336708958,1.7010881402522173,-1.200925740774165,1.8398373401017714,0.25905130568593526,0.3314182576437311,1.0626095116407344,0.46913543050140305,1
-1.6402497938989202,1.0062400831165728,-0.7073261346632342,0.9062017173082066,-1.9510207746136323,0.33796477650370055,0.018813670907930236,1.236774920706456,-1.0453208334421034,1.143053626768123,1
2.4867318021078653,0.22050895521393188,-0.3340033662393348,0.4300121276823188,2.846224699555054,1.4576331611766689,1.5083407931104544,-1.5527300573661922,0.8878486506621682,2.1222085775605435,0
-2.2601591361074167,0.4075391513788001,0.36385403590903986,2.92185380441804,-2.819960013787005,-0.5870196503471263,-1.498607063628761,-1.1559146662793003,-0.7984599546874483,-1.5125584228364959,1
1.4508192413858383,-0.9281191484900391,-0.9548295749240687,-1.5094509746475997,1.088127472232576,-0.14964304833809464,-0.203767314878494,-0.23519087168777042,0.6462884180986251,1.5271479947786586,0
1.662818490489246,-0.4875021759907056,-1.6658799010996257,-1.2871946189279426,0.34086540667397935,1.549525677504099,1.1825644699617102,-1.0814882205225032,1.8616125864807522,3.0784123922989592,1
-1.0922814925233133,-0.7438006605961777,-0.49690663979845945,2.4717507548689994,-1.043659358123468,1.1951390512470905,-1.1443405376109295,-0.7271977016617084,1.0997628490249292,-0.6707249536381179,1
1.6025520226629382,-1.6230049328815541,0.16740356106214777,1.1036975229284867,2.120030325097982,-0.9745113116467965,-1.2203215341543847,-2.7764861581182583,0.7240455616064257,-1.855429659850432,0
1.1643952756368328,2.0295644905538386,0.787243408462396,-0.7180830956952695,0.46982173636690505,1.2410194474026919,0.026504480913949476,-1.981134488942918,1.6108186363532417,-0.7893759480980964,0
2.18393042858773,1.972592622248447,0.6105184988933944,0.5570409108996865,2.2251633661388546,-0.6410436699362966,-1.250712827394709,-2.8563023494327826,2.0096953665459134,-0.40423465224411004,1
0.09278068886604218,0.2560560298047112,1.041497302525435,0.01762484213176574,0.996168332022245,0.030441698770885806,0.8995813990758321,2.489773309958662,-0.8806262523042049,2.988725969588422,1
1.225332351951133,0.1616306590183313,-1.8906339822063682,-2.1587653274459466,-0.05678878926908615,0.20771389938215276,-0.0042314362936558365,-0.6150257923098011,1.6693100212362466,1.6109605449195854,0
-1.094364573111718,1.4607475441455156,2.234263854795306,1.9064365144365882,-1.0251229904275405,-0.25914353553526515,0.4378825542967798,-0.04816849738040885,0.2004990705529346,-0.014998505397327166,1
-1.5737805152898512,0.20418082829844442,-1.0578029786275633,2.1114661362483984,-1.6443464076007346,0.632235532434279,0.22328198358969403,0.13130480883266915,-0.7656550457521899,0.12796494255059188,1
-1.8113490413390776,-0.6274591085124015,-0.16219131159105563,1.8100194996073258,-2.102970168306026,0.25510546631753617,-0.9721276394665067,0.2827932211200096,-1.17745604776069,0.12892576222487018,1
-2.4124207603138887,0.6362126582126452,1.146268292994154,2.418656920568523,-3.356811916666902,0.09234911809424894,-0.027625341374399887,-0.5851114409284732,1.3774009617352583,-0.8262379580834363,1
0.8096606323926128,0.3364620942478874,0.6965395233369631,-2.5819851845677615,-1.2913606201254932,-0.5943593285489379,1.388147804269217,-0.7011960062645333,2.1020409299001317,2.0307335642193043,0
-1.0298028129622907,-2.0672992114811493,-0.012518305612799397,1.7950536633890986,-0.7796830808602107,0.3172061627255505,-0.553190826396824,0.43443626394662926,-0.46546595979771044,0.5847000747381603,1
-1.2222649361383437,1.9375017507119625,-0.12167179526745277,0.6031477376129948,-1.2903078284025509,-0.16600002467674152,0.5223273518648955,1.529182164687819,-0.8718487728071825,1.547119022945704,1
-1.2570799772919228,0.332629817832717,-1.0158257537477362,1.9462709786411208,-0.9776939594255019,-0.9164343530881034,-0.6514567292041978,0.16515770791797557,-2.561653868142879,0.07387652748693874,1
1.741149936308352,-0.46595920024187554,1.3480947763531108,-2.355597800794513,0.6939251427776737,-0.0005723600079625187,-0.4938251723904815,-0.05378708509083263,1.4720903445380262,3.0554566437331343,0
1.087660342321095,1.0238864555735736,-1.220349143012952,-0.4662789677423922,0.8102083282048844,0.7447775953956255,0.7985242501747051,-1.8481520172894017,1.0569163126896677,-1.3756060338550493,0
-1.5520226429582293,-0.6133369272974777,-0.2589330957384704,2.03370845528808,-1.4737686292207288,0.6472503361655522,0.3025618417709845,-0.0383972756722295,-2.9085884163865146,-0.2674226300472029,1
-1.5010312017790075,0.5974712223920953,1.6288099757856367,-0.10781681477658256,-1.9550689807922923,0.16655989515601827,0.5157828194251248,2.1825895639652186,-0.3206545319336255,2.1263508859583515,1
0.3358703479296795,0.5631335683572116,-0.8816746224960555,-0.9740959819754476,1.2250659621079008,-0.30805947546677814,0.4662346916817375,3.3693665772667014,-0.7967156395638095,3.8820947385903346,1
-1.6901998711493493,-0.2873609969216908,1.1331640228634414,-0.2752832802105267,-2.3481710085334573,0.5947731326910218,-0.3587740347831675,2.3098930102243136,-0.05063231993859907,2.2071906090988085,1
2.4467771930229336,0.6169808066032049,-0.44504940092098527,0.3237549052151123,2.379690415323953,-0.11518182285322663,0.05332226304253617,-2.414278404377349,1.916848096540956,1.0901857743948662,0
-1.571942025921363,-0.587875284794429,-0.21411146146314688,-0.13844489617261102,-2.264497231411565,-0.29858966400864,0.5555860502367544,1.7159076009941572,0.37174222095134146,1.4856879264475134,1
0.3641401958722992,-0.2741375402737926,2.0358111225014865,-0.35480218264260066,-0.38006857553765516,2.2892126620793833,-0.9780307233349101,-2.506636412547797,1.4124971846017218,-3.0173212015065944,0
-0.11587679800026501,1.9234842249840107,-0.46529201457238273,-0.7377855354336338,0.6097738921321534,1.0320065184745046,-1.1813954320150535,2.725131379045681,-3.2077120515214594,2.8106206434324097,1
0.434622526826897,1.1298222031286569,0.8349896530483687,-2.956417944860073,-0.935520336119469,-1.6119733968500296,-2.0931208713961325,-0.14930315528334304,1.2220326873892662,-0.16444795176176097,0
-1.5723008405797048,-0.13781239001469334,-1.5851958131264496,1.773984807600478,-1.6035540036943,0.2421645757130657,1.186620271233269,0.563273753965192,-1.5375236326934663,0.5524556053001501,1
1.47588216217217,-0.4305763083632904,0.5295677379807621,-1.8823374431793019,0.9976443089442258,-0.09248491019208528,1.755840277933792,-0.0433762315978482,0.6319484010722172,1.7417306967454407,0
2.074020454674648,1.013500997449214,-0.6631462239196468,-0.6222862446826156,2.3618372397782297,-0.8703829814539565,0.16729510416200488,-0.7725222142351682,0.4736803974228847,1.441404450681606,0
